duration_min,alert_volume,error_count,warn_count,info_count,cpu_util_peak,memory_util_peak,disk_util_peak,latency_max_ms,impacted_services,error_warn_ratio,alert_per_hour,composite_load,log_error_count,log_latency,tower_Compute,tower_Storage,tower_Network,tower_Database,tower_Cloud,tower_Application,svc_auth-service,svc_payment-gateway,svc_order-service,svc_inventory-api,svc_notification-service,svc_reporting-service,svc_analytics-engine,svc_cache-cluster,svc_message-broker,svc_api-gateway
-0.5460905666044159,-0.9289888373540074,-0.6667221046363111,0.16436777506566477,-1.0650998789586616,-0.5333255718218054,-0.10063411796809853,0.5352101919693293,-0.5787205825788352,-1.5468316756155598,-0.2584140152979318,-0.8141197028976319,-0.15235447290482196,-1.1851870846725139,-0.6038438706982062,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.4539026368416987,-0.26606725855046265,-0.6392438863935423,-0.5639913133028253,-0.09959427598008652,-1.1085209784408467,-0.5823720039762834,-0.2039627365876141,0.8688394931165918,-0.24251579871222656,-0.25121837041793454,-0.0883458136645173,-1.3133807647774163,-0.5541943482621688,1.3257013319190825,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,2.9383518114778924,-0.3417883828299032,-0.33036238874465096
1.1849938922732741,1.1334338522570206,0.4344172264092747,-0.6554760297162588,1.631657150050462,0.48534110249588586,2.2015171257440933,-0.6165243711310245,-0.5768965401447432,-1.1120597166477821,0.019024815795573847,-0.24770950821123577,1.2345223476382563,1.068678835772657,-0.5898756338555761,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,2.954255652299572,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.812411252585599,-0.9289888373540074,-0.6405842872834335,0.6429032147667018,-1.6622541146966945,-1.1524290247476439,-0.9529396085979642,1.96198584476529,-0.5976906238933922,1.4965720371588844,-0.25563539844330463,-0.7200214516982708,-0.2554041437810874,-0.571614596772305,-0.7694705249115898,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.04800942519976171,-0.5606990713520381,-0.6104252672608825,0.10455084510303515,1.0075849297833124,-0.23475085693558564,1.7151471446781372,-0.5563591327601106,-0.5499007121201813,0.1922561602555512,-0.24993281748517762,-0.6356811983107227,0.4367461456044975,-0.28127309762339747,-0.4112713417410909,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,2.27438772116208,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.2528714913391333,0.5441702266538697,-0.19557119183956928,0.7730930035088955,0.909830143861784,2.1231112297394157,-0.22570068452791592,-0.8142101543497421,-0.5161559270894789,1.0618000781911068,-0.20660232142848814,-0.09615082217742665,1.0473154455463722,0.667801423860329,-0.23925465430532616,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,3.026978960286354,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.03776632189279313,-0.3397252117508565,-0.6754347104206037,-1.1269741835393394,-1.5715830089144072,1.6664675481487266,-0.10989830808364068,-0.6509045073429754,-0.5834630929074744,1.4965720371588844,-0.25948763586998236,-0.49456737810948137,0.8523798181387698,-2.1503337732166075,-0.6415817547619096,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,2.954255652299572,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.2938439045670076,-0.3397252117508565,0.3399189636719481,-1.40142833277964,-0.9234262761738377,-0.15571637358335078,0.16339530032484914,0.9692594116452091,1.0299024400469172,0.627028119223329,0.4960086158307486,-0.571800304203856,0.5501007835683905,1.026106222952069,1.3927634269850282,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.41293022361382437,-0.26606725855046265,-0.6754347104206037,1.4381165189757779,-0.4913217876801247,-0.7528658033557907,0.154131110209307,-0.21255777064060194,-0.6159310482343124,0.627028119223329,-0.25971826636426604,-0.1384704257704367,-0.6306766952221552,-2.1503337732166075,-0.9798206137999668,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,3.026978960286354,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.617792289753196,-0.4133831649512504,-0.6372332850587057,1.7266452399719912,-0.6046606699079838,1.183479038773959,-0.2442290647589999,-1.484622810482784,-0.5426045423838132,0.1922561602555512,-0.2566448628319096,-0.02200544985275329,-0.09997089020938628,-0.529197161624273,-0.370166904649415,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,2.9257869788326514,-0.33036238874465096
1.2976680286499285,1.7963554310605652,2.5944732604688747,-1.288831758732337,0.004535822066759063,-0.8099462635546268,-1.0733740801000105,2.1639691450105016,-0.6131949845831743,-1.1120597166477821,1.6170100604426783,-0.08311526944682661,0.06662607770724324,1.5858777295480921,-0.9437557132027057,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,2.27438772116208,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,3.183686143611599,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.3245732144879134,2.6065929162648978,-0.4026631293277531,-0.212127019405004,0.20642070603513316,-1.5300382229860985,-0.860297707442544,0.28165668740619176,-0.5201688204444813,-1.1120597166477821,-0.210522312154172,0.892849296752121,-1.5065988976704148,0.3982397860850358,-0.25754867540487386,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,2.9257869788326514,-0.33036238874465096
0.3348163177948819,1.354407711858202,1.6012362010595271,-0.7891844613974309,1.3298923761187869,-1.20950948494648,0.10317806457382583,-0.5864417519455677,1.6471583997436567,-1.5468316756155598,0.3890029681885901,0.2587392781622483,-1.240387247906728,1.4125410900037474,1.6013523821872546,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,2.9320520088711812,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.6997371162089446,-0.6343570245524319,-0.6754347104206037,0.8469845052274381,-0.2462264548623793,-0.15571637358335078,0.8767379392215845,-1.029086005674435,-0.5745252849804235,-1.5468316756155598,-0.25970503237355164,-0.2370132802084568,-0.25111040749457597,-2.1503337732166075,-0.5721405454134071,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,2.9383518114778924,-0.3417883828299032,-0.33036238874465096
1.236209408808117,2.6065929162648978,-0.04343569083692292,-0.004527086005289444,-1.1005182796548676,0.47216868860384686,-1.3327714033351872,-0.11801239605773693,-0.21865460608907047,-1.1120597166477821,-0.1591294101099059,0.18460459835458956,-0.4426110458729696,0.7993911906097679,0.49692897654087476,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.5358474632974474,-0.6343570245524319,-0.6640413028565288,0.45641513900085645,-0.5720757412674743,-0.3533025819639375,0.08001758928497078,0.913391690300789,2.549694596132388,-1.5468316756155598,-0.258253272955861,-0.43802109274372153,0.3156627823248855,-1.0719559047935563,1.8227160402059868,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.7509526327437875,-0.48704111815164425,-0.6526478952924539,-1.3803164751457706,1.5119429556972857,0.4985135163879252,-1.281818357699706,-1.0118959375684597,-0.6347186853054602,1.4965720371588844,-0.24324659350341704,0.1769271641701465,-0.9295207407633264,-0.7658340219362265,-1.299555324538779,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,3.026978960286354
0.07873873512066745,0.028564554251112765,-0.525309810752794,-0.7751098896415181,-0.5373657085851925,-0.26987729398102317,0.30235815205797945,0.5223176408898479,0.6357268700396317,0.627028119223329,-0.21741869304222777,-0.2863309716783766,0.270149177687868,0.11410409410366534,1.2149894021325411,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,3.026978960286354
0.43724735086456773,2.6065929162648978,2.141417759685664,1.4873775201214727,1.7471211363200934,0.3404445496834557,1.599344768233862,0.08826842121396813,-0.6378195574434167,1.4965720371588844,-0.016124968701248417,0.7593659438686022,1.2087599299191896,1.5144698077241034,-1.370783435285226,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.0032060913350811897,-0.9289888373540074,-0.6479564921778349,-0.37750323753698,-0.8851744034219352,-0.1644979828447103,-0.5823720039762834,-1.1064413121513246,0.31451299739602695,1.4965720371588844,-0.25410950457974074,-0.8624369066202643,-1.1158688955979066,-0.6807240200755954,1.0245301206545054,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
1.1337783757384312,-0.7080149777528258,0.08122159192295472,1.5155266636332985,0.8630778549427921,-1.1085209784408467,-1.4115170193172941,1.9447957766593151,-0.5716068170858764,1.0618000781911068,-0.19484461512171847,-0.8168753466911894,-0.48640715599538303,0.8854550674103974,-0.5509364820249472,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.8636267691204419,-0.3397252117508565,-0.6452756903980525,-1.6266214808742456,1.4864417071960174,0.9463755887172548,0.20971625090255924,-0.21685528766709586,-0.5154263101158421,1.4965720371588844,-0.2034874802359239,1.1995225533769023,0.727002718572647,-0.6381178148598032,-0.23598133240306737,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
3.674067995866639,1.2807497586578083,0.7413690301943497,0.7343879311801352,-1.3229458360270412,-1.3061071868214336,0.983276125550318,0.7672761113999976,2.6812080556304227,-1.5468316756155598,-0.10050946124878574,-0.5725128847994412,-0.014954911736466821,1.1855153254107544,1.8496495926190153,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.867457689757248,-0.5606990713520381,0.7252842195156559,-0.16638466119828724,-1.5439566563713665,-0.15132556895267132,-0.8278730420381469,-0.9259455970385825,1.5853233612279372,-0.6772877576800044,-0.014495726925179796,-0.7509837183068909,-1.1339025880012534,1.1800513417451068,1.5831445873987848,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,3.026978960286354,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
3.725283512401482,-0.48704111815164425,1.012800210397309,-0.426764238682675,-0.830630066349778,-1.1260841969635655,-1.0780061751577816,-0.8356977394822114,-0.621950388266816,1.4965720371588844,0.09264492171429244,-0.8349070806221245,-1.9814861309585394,1.2694024093449168,-1.0667164348914038,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.8059990699154366,-0.11875135214967494,1.3753786511128672,-0.057306730089962635,-0.07550976350666645,1.2142146711887172,0.30235815205797945,0.5395077089958232,-0.628152132542729,1.4965720371588844,0.07657215953726766,-0.5812157481893474,1.4414804366480904,1.3625268538016084,-1.1698139095515314,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.2080681574744528,-0.48704111815164425,-0.6291908797193587,0.5584557842312246,-1.5609574887055453,0.4677778839731671,-1.0409494146956135,-0.874375392720656,1.8286506219358127,0.627028119223329,-0.25410950457974074,-0.4962945726020759,-0.7371613551276299,-0.4405131880394171,1.6521099187710542,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
